family,threshold,tp,sl,rr,horizon_min,train_score,train_n,train_R,train_evR,train_wr,train_pf,train_ddR,train_streak,train_pos_years,oos_n,oos_R,oos_evR,oos_wr,oos_pf,oos_ddR,oos_streak,oos_pos_years,all_n,all_R,all_evR,all_wr,all_pf,all_ddR,n_2018,R_2018,wr_2018,n_2019,R_2019,wr_2019,n_2020,R_2020,wr_2020,n_2021,R_2021,wr_2021,n_2022,R_2022,wr_2022,n_2023,R_2023,wr_2023,n_2024,R_2024,wr_2024,n_2025,R_2025,wr_2025,n_2026,R_2026,wr_2026
london_us_meanrev,5.0,15.0,30.0,0.5,720,-0.7857744348402489,457,-14.731366666666638,-0.03223493800145873,0.4989059080962801,0.802894624638072,16.765933333333354,6,2,508,-28.63916666666661,-0.0563763123359579,0.5413385826771654,0.7973842182899555,33.46686666666665,7,0,965,-43.37053333333325,-0.04494355785837642,0.5212435233160622,0.7992901273275685,46.60899999999998,56,0.4737000000000462,0.5714285714285714,57,-3.327900000000007,0.45614035087719296,116,-9.761633333333315,0.4827586206896552,112,3.362466666666622,0.5357142857142857,116,-5.477999999999982,0.46551724137931033,79,-0.20913333333332934,0.5316455696202531,134,-5.4369999999999745,0.4925373134328358,167,-4.986366666666678,0.5748502994011976,128,-18.006666666666632,0.5546875
london_us_meanrev,10.0,7.5,12.5,0.6,1440,-0.7882771279633243,147,-8.525999999999966,-0.05799999999999977,0.564625850340136,0.849993666164652,16.505280000000024,4,2,297,-37.33048000000001,-0.1256918518518519,0.5454545454545454,0.7203038930680011,40.53047999999991,4,0,444,-45.85647999999996,-0.10328036036036027,0.5518018018018018,0.7590376741409607,50.4289599999999,4,1.1890400000000043,0.75,11,-1.501439999999966,0.5454545454545454,49,-10.6,0.4897959183673469,37,3.5219999999999896,0.6486486486486487,46,-1.1355999999999948,0.5652173913043478,24,-3.6981600000000068,0.5416666666666666,60,-4.63232,0.5666666666666667,107,-19.0,0.514018691588785,106,-9.999999999999998,0.5660377358490566
london_us_meanrev,0.0,50.0,10.0,5.0,1440,-0.7884781266682568,1305,-10.026499999999448,-0.007683141762451684,0.4298850574712644,0.9824828217568379,53.98109999999958,14,2,949,-71.98250000000014,-0.07585089567966295,0.2982086406743941,0.8838605678211042,91.84450000000027,24,1,2254,-82.00899999999959,-0.0363837622005322,0.3744454303460515,0.9312105909301222,91.84450000000027,261,-19.261799999999745,0.4521072796934866,261,-0.40179999999982563,0.4559386973180077,262,-15.791000000000004,0.3816793893129771,261,20.39029999999989,0.46360153256704983,260,5.037800000000242,0.39615384615384613,260,7.448300000000219,0.4346153846153846,262,-27.841300000000224,0.3282442748091603,261,-20.699500000000185,0.23371647509578544,166,-30.889999999999965,0.13855421686746988
london_us_meanrev,2.0,40.0,7.5,5.333333333333333,1440,-0.7886798174227422,895,-12.581866666666096,-0.014057951582867146,0.37094972067039106,0.9747866804715953,41.96466666666653,20,2,763,-106.48279999999991,-0.1395580602883354,0.23591087811271297,0.8124555280485038,108.3461333333333,32,0,1658,-119.064666666666,-0.07181222356252473,0.3088057901085645,0.8883898078310184,137.09119999999982,143,-7.985733333333095,0.46153846153846156,154,-2.273599999999867,0.3961038961038961,195,3.6266666666667042,0.3333333333333333,203,14.843066666666555,0.3891625615763547,200,-20.792266666666396,0.305,170,-15.76319999999981,0.3588235294117647,210,-35.20266666666664,0.2619047619047619,232,-12.183600000000123,0.2025862068965517,151,-43.333333333333336,0.11258278145695365
london_us_meanrev,2.0,10.0,40.0,0.25,720,-0.7905703510500504,895,-16.7230749999999,-0.018684999999999886,0.5139664804469274,0.8283183165148055,16.7230749999999,7,0,763,-24.225049999999896,-0.031749737876801964,0.6081258191349934,0.8105571270744594,27.738649999999943,14,0,1658,-40.94812499999979,-0.024697300965017967,0.5572979493365501,0.8182366886401725,42.8263749999998,143,-1.5580749999999282,0.4825174825174825,154,-4.552900000000005,0.474025974025974,195,-7.241924999999998,0.5487179487179488,203,-0.08172500000000019,0.5320197044334976,200,-3.2884499999999663,0.515,170,-3.9086499999999544,0.5058823529411764,210,-5.7183999999999635,0.5428571428571428,232,-11.976250000000004,0.6336206896551724,151,-2.6217499999999747,0.7748344370860927
london_us_meanrev,10.0,10.0,12.5,0.8,480,-0.790602858005363,147,-8.527999999999917,-0.058013605442176305,0.5034013605442177,0.8438507060408986,16.593199999999914,10,2,297,-42.39671999999996,-0.14274989898989884,0.46464646464646464,0.7149786540143257,44.39672000000003,9,0,444,-50.92471999999987,-0.11469531531531503,0.4774774774774775,0.7495879303521658,55.27439999999998,4,2.2990399999999864,1.0,11,-1.7311199999999554,0.36363636363636365,49,-10.050079999999962,0.3877551020408163,37,1.8432799999999954,0.5675675675675675,46,-0.8891199999999835,0.5652173913043478,24,-4.078559999999979,0.4583333333333333,60,-7.905360000000018,0.43333333333333335,107,-16.21279999999995,0.4672897196261682,106,-14.200000000000001,0.4811320754716981
london_us_meanrev,0.0,40.0,25.0,1.6,720,-0.792728696096052,1305,-20.238959999999842,-0.015508781609195282,0.4781609195402299,0.9044638086156933,23.773399999999857,8,1,949,-29.761319999999948,-0.03136071654373019,0.4594309799789252,0.9050218491119425,40.10068,9,1,2254,-50.00027999999979,-0.022182910381543828,0.4702750665483585,0.9047967543948242,56.54983999999968,261,-5.388559999999879,0.46360153256704983,261,-4.880239999999976,0.48659003831417624,262,-4.952840000000032,0.5038167938931297,261,3.8098799999999935,0.5057471264367817,260,-8.827199999999948,0.4307692307692308,260,1.1124800000000699,0.5115384615384615,262,-7.903920000000061,0.46946564885496184,261,-6.485119999999972,0.4521072796934866,166,-16.484759999999987,0.37349397590361444
london_us_meanrev,2.0,12.5,25.0,0.5,480,-0.7954935883633241,895,-17.458759999999828,-0.019506994413407627,0.48379888268156424,0.8820777617985334,21.723799999999866,9,1,763,-36.03172000000014,-0.0472237483617302,0.5360419397116645,0.8277654961589184,38.982880000000165,14,0,1658,-53.49047999999998,-0.03226205066344993,0.5078407720144753,0.8502735359547985,54.66127999999998,143,-2.4886799999999405,0.4825174825174825,154,-6.168559999999934,0.4675324675324675,195,-4.914039999999942,0.5076923076923077,203,1.9135599999999702,0.5024630541871922,200,-5.801039999999984,0.455,170,-3.6987999999999466,0.4823529411764706,210,-4.303000000000047,0.5047619047619047,232,-20.06112000000015,0.5431034482758621,151,-7.968799999999991,0.6291390728476821
london_us_meanrev,5.0,30.0,15.0,2.0,720,-0.7970033928300435,457,-13.259533333333376,-0.0290142961342087,0.47921225382932164,0.9044323059965189,24.96220000000011,7,2,508,-48.823133333333246,-0.09610853018372686,0.39960629921259844,0.8116192808398008,68.58626666666663,19,1,965,-62.08266666666662,-0.06433436960276334,0.43730569948186526,0.8439810989343859,74.82233333333339,56,0.12526666666675146,0.5714285714285714,57,-6.68833333333335,0.45614035087719296,116,-8.852400000000095,0.4396551724137931,112,7.759733333333287,0.5267857142857143,116,-5.603799999999971,0.4396551724137931,79,2.5545333333333327,0.5316455696202531,134,-8.01146666666673,0.44029850746268656,167,-26.568199999999887,0.38323353293413176,128,-16.79799999999996,0.296875
london_us_meanrev,0.0,10.0,25.0,0.4,1440,-0.7971539058064028,1305,-18.09819999999968,-0.01386835249042121,0.5417624521072797,0.9217949371661384,29.340479999999804,7,1,949,-41.41059999999994,-0.043636037934668005,0.5974710221285564,0.8359924015006261,46.46624000000022,8,0,2254,-59.50879999999961,-0.026401419698313937,0.5652173913043478,0.8770255139077429,62.20316000000075,261,-4.212399999999879,0.4674329501915709,261,-9.324239999999925,0.4827586206896552,262,-7.17923999999998,0.5916030534351145,261,3.3020400000000243,0.5938697318007663,260,-0.6843599999999215,0.573076923076923,260,-0.8860799999999829,0.55,262,-12.568119999999926,0.5648854961832062,261,-19.25520000000003,0.632183908045977,166,-8.701199999999993,0.6686746987951807
london_us_meanrev,5.0,7.5,15.0,0.5,480,-0.797252921912741,457,-14.560799999999954,-0.031861706783369706,0.5448577680525164,0.8765009623800986,19.4914666666667,5,2,508,-41.77260000000007,-0.08222952755905526,0.5767716535433071,0.7707616036140251,47.35093333333337,8,0,965,-56.33340000000003,-0.05837658031088086,0.5616580310880829,0.8123005417955109,60.90233333333349,56,0.1529333333333851,0.5714285714285714,57,-5.712666666666594,0.49122807017543857,116,-7.02873333333332,0.5344827586206896,112,0.3315333333332866,0.5535714285714286,116,-2.303866666666711,0.5603448275862069,79,-1.9894000000000391,0.5443037974683544,134,-6.298000000000047,0.582089552238806,167,-17.985199999999985,0.5808383233532934,128,-15.5,0.5859375
london_us_meanrev,2.0,4.0,30.0,0.13333333333333333,720,-0.7992029036745173,895,-18.3331333333332,-0.02048394785847285,0.6614525139664804,0.8046875499383883,18.436466666666696,4,1,763,-41.02093333333328,-0.053762691131498404,0.747051114023591,0.6452402126895954,42.22586666666676,5,0,1658,-59.35406666666649,-0.03579859268194601,0.7008443908323281,0.7166813978002752,59.487400000000264,143,-1.9830999999999221,0.5384615384615384,154,-2.3779000000000003,0.6298701298701299,195,-10.210666666666658,0.6923076923076923,203,0.08176666666669408,0.7044334975369458,200,-3.8432333333333126,0.7,170,-5.19309999999999,0.6764705882352942,210,-10.174366666666629,0.7238095238095238,232,-10.653466666666663,0.7887931034482759,151,-15.000000000000005,0.7947019867549668
london_us_meanrev,0.0,5.0,50.0,0.1,1440,-0.8006214123458671,1305,-19.092099999999867,-0.014629961685823653,0.6444444444444445,0.8065123868110496,19.774119999999737,5,0,949,-25.824399999999944,-0.027212223393045253,0.7744994731296101,0.7379330192989291,26.725939999999706,5,0,2254,-44.916499999999814,-0.01992746228926345,0.6992014196983141,0.7722457025520212,45.51709999999869,261,-1.9880199999999468,0.5172413793103449,261,-0.7195599999999684,0.6091954022988506,262,-12.135279999999987,0.683206106870229,261,-1.323719999999994,0.7011494252873564,260,-2.9255199999999744,0.7115384615384616,260,-2.5926599999999724,0.7076923076923077,262,-3.3513599999999846,0.7595419847328244,261,-14.360379999999985,0.7931034482758621,166,-5.520000000000001,0.8734939759036144
london_us_meanrev,5.0,15.0,20.0,0.75,480,-0.8018793668101655,457,-14.394599999999958,-0.03149803063457321,0.47702407002188185,0.8578223347120199,20.244699999999995,9,2,508,-30.372200000000237,-0.05978779527559102,0.5059055118110236,0.8353878551919109,38.027850000000214,8,1,965,-44.766800000000195,-0.046390466321243724,0.49222797927461137,0.8433365505820788,51.00730000000027,56,0.5158500000000341,0.5714285714285714,57,-4.115599999999973,0.45614035087719296,116,-11.707599999999966,0.4396551724137931,112,5.36664999999997,0.5089285714285714,116,-4.45390000000002,0.4482758620689655,79,0.06039999999994666,0.5063291139240507,134,-7.014500000000092,0.47761194029850745,167,-10.290600000000087,0.5149700598802395,128,-13.127500000000008,0.5234375
london_us_meanrev,5.0,12.5,15.0,0.8333333333333334,720,-0.8021836916494411,457,-13.913333333333323,-0.03044493070751274,0.4989059080962801,0.8946677238588454,22.698800000000055,7,2,508,-35.258266666666486,-0.06940603674540646,0.49606299212598426,0.8370803009649677,46.95753333333332,7,1,965,-49.17159999999981,-0.050955025906735556,0.49740932642487046,0.8589070188198202,55.036866666666505,56,0.33993333333342024,0.5714285714285714,57,-6.5604666666666915,0.45614035087719296,116,-6.927066666666704,0.4827586206896552,112,6.058599999999964,0.5357142857142857,116,-6.824333333333316,0.46551724137931033,79,0.8550666666667011,0.5443037974683544,134,-3.1503333333332173,0.4925373134328358,167,-15.970999999999965,0.49101796407185627,128,-16.992000000000004,0.4765625
london_us_meanrev,2.0,10.0,20.0,0.5,1440,-0.8064075152266461,895,-17.650399999999777,-0.019721117318435507,0.5430167597765363,0.9141838276889217,28.414399999999798,9,2,763,-45.85204999999995,-0.06009442988204449,0.5714285714285714,0.8157475552983774,50.28544999999996,12,0,1658,-63.502449999999726,-0.03830063329312408,0.5560916767189384,0.8602902748072279,65.03529999999974,143,-2.134049999999899,0.4965034965034965,154,-10.362849999999922,0.44155844155844154,195,-10.265549999999983,0.5692307692307692,203,2.357949999999983,0.5862068965517241,200,2.754100000000051,0.585,170,-7.402499999999929,0.5058823529411764,210,-12.132950000000005,0.5523809523809524,232,-20.24010000000003,0.5948275862068966,151,-6.076499999999987,0.6357615894039735
london_us_meanrev,0.0,40.0,20.0,2.0,720,-0.8075339961980491,1305,-19.509899999999824,-0.0149501149425286,0.47739463601532567,0.9246515163042833,26.99179999999983,8,1,949,-20.69439999999989,-0.02180653319283445,0.4457323498419389,0.9430487145065835,37.333700000000064,10,1,2254,-40.20429999999971,-0.01783686779059437,0.4640638864241349,0.9353939287394122,48.891249999999786,261,-6.9229999999998535,0.46360153256704983,261,-5.633049999999969,0.48659003831417624,262,-3.243800000000043,0.5,261,4.866149999999992,0.5057471264367817,260,-8.57619999999995,0.4307692307692308,260,4.3930500000000965,0.5115384615384615,262,-8.757700000000087,0.4618320610687023,261,-9.827349999999955,0.42528735632183906,166,-6.502399999999942,0.3493975903614458
london_us_meanrev,2.0,15.0,40.0,0.375,480,-0.8094265196829236,895,-18.615599999999915,-0.020799553072625605,0.4692737430167598,0.8135564574464977,18.634649999999922,11,1,763,-31.2492750000001,-0.040955799475753736,0.5321100917431193,0.7899616830811211,32.571000000000076,14,0,1658,-49.864875000000005,-0.030075316646562125,0.49819059107358266,0.7994371637250843,50.239875000000076,143,-1.5737499999999616,0.4825174825174825,154,-3.4573499999999573,0.4675324675324675,195,-10.145149999999973,0.4717948717948718,203,1.5656249999999658,0.49261083743842365,200,-5.004974999999985,0.435,170,-3.704799999999972,0.47058823529411764,210,-4.835625000000084,0.4857142857142857,232,-12.100350000000095,0.5474137931034483,151,-10.608499999999946,0.6423841059602649
london_us_meanrev,0.0,20.0,25.0,0.8,720,-0.8104981478419007,1305,-20.193759999999834,-0.015474145593869604,0.4804597701149425,0.9039854180102568,25.351279999999843,8,1,949,-34.08783999999994,-0.035919747102212796,0.49631190727081137,0.8792476078955037,39.617999999999945,9,0,2254,-54.28159999999979,-0.024082342502218187,0.487133984028394,0.8898093010063765,57.827160000000084,261,-5.475039999999872,0.46360153256704983,261,-6.864039999999986,0.48659003831417624,262,-3.9581199999999974,0.5076335877862596,261,3.532959999999986,0.5057471264367817,260,-7.429519999999965,0.43846153846153846,260,-1.0499999999999625,0.5115384615384615,262,-5.690760000000017,0.48091603053435117,261,-8.859599999999974,0.5057471264367817,166,-18.487479999999994,0.4819277108433735
london_us_meanrev,2.0,15.0,40.0,0.375,1440,-0.8121274750172939,895,-17.791224999999812,-0.019878463687150627,0.5027932960893855,0.8531182766403981,21.749474999999915,9,1,763,-38.85194999999993,-0.050919986893840016,0.5543905635648755,0.7769004180251398,40.72857499999992,11,0,1658,-56.643174999999744,-0.034163555488540255,0.5265379975874548,0.808166390749154,57.4050999999998,143,-0.6912499999999394,0.48951048951048953,154,-5.2918749999999415,0.42857142857142855,195,-12.783824999999961,0.5025641025641026,203,2.7190749999999633,0.5517241379310345,200,-1.743349999999937,0.52,170,-3.254549999999977,0.4823529411764706,210,-5.813799999999986,0.5142857142857142,232,-12.09235000000001,0.5948275862068966,151,-17.691249999999958,0.6291390728476821
london_us_meanrev,2.0,40.0,40.0,1.0,480,-0.8121704501290345,895,-17.153799999999876,-0.019166256983240086,0.46145251396648046,0.8304008154776643,17.35452499999992,11,0,763,-26.371425000000123,-0.03456281127129767,0.47575360419397117,0.8495176780069152,31.69962500000015,14,0,1658,-43.525225,-0.026251643546441494,0.4680337756332931,0.8425219620124414,47.714050000000135,143,-1.7065499999999647,0.4825174825174825,154,-2.6962749999999467,0.4675324675324675,195,-7.9765499999999925,0.4717948717948718,203,-0.026825000000014088,0.4827586206896552,200,-4.747599999999959,0.41,170,-3.9127499999999773,0.47058823529411764,210,-6.852275000000139,0.45714285714285713,232,-8.885675000000106,0.4827586206896552,151,-6.720724999999902,0.4966887417218543
london_us_meanrev,2.0,12.5,25.0,0.5,720,-0.813913342591802,895,-17.901599999999824,-0.02000178770949701,0.4983240223463687,0.8833659531993976,22.04455999999989,8,1,763,-33.521919999999824,-0.043934364351244856,0.5478374836173001,0.839646001511222,36.45215999999985,14,0,1658,-51.423519999999655,-0.031015392038600514,0.5211097708082026,0.858155583901657,52.362319999999684,143,-2.3727999999998888,0.4825174825174825,154,-8.126280000000015,0.461038961038961,195,-4.253279999999957,0.5333333333333333,203,3.6311999999999722,0.5320197044334976,200,-6.780439999999935,0.47,170,-2.9064399999999013,0.49411764705882355,210,-4.8526799999999195,0.5238095238095238,232,-16.683200000000014,0.5603448275862069,151,-9.079599999999992,0.6225165562913907
london_us_meanrev,5.0,50.0,15.0,3.3333333333333335,480,-0.8150654299908131,457,-13.413666666666568,-0.029351568198395118,0.4638949671772429,0.9010946174590214,25.81646666666669,12,2,508,-45.52386666666675,-0.08961391076115502,0.38188976377952755,0.8278072684478072,60.34400000000011,11,0,965,-58.937533333333306,-0.06107516407599306,0.42072538860103625,0.8526556509614452,71.42413333333344,56,0.5033333333333601,0.5714285714285714,57,-6.192066666666612,0.45614035087719296,116,-10.437000000000019,0.41379310344827586,112,6.9082666666667,0.5,116,-4.1961999999999975,0.43103448275862066,79,-0.37486666666674595,0.4936708860759494,134,-7.999400000000183,0.44029850746268656,167,-24.337533333333276,0.38323353293413176,128,-12.812066666666544,0.25
london_us_meanrev,0.0,15.0,40.0,0.375,480,-0.8157731270060704,1305,-21.569924999999905,-0.016528678160919467,0.4674329501915709,0.8342272055851105,21.56992499999991,11,1,949,-27.577550000000045,-0.02905958904109594,0.5321390937829295,0.8389105812964877,28.910625000000042,8,0,2254,-49.14747499999994,-0.02180455856255543,0.49467613132209404,0.8368881268866486,49.52247499999998,261,-3.5642749999999634,0.45977011494252873,261,-4.015174999999953,0.47509578544061304,262,-9.843374999999996,0.4732824427480916,261,1.5305999999999975,0.4904214559386973,260,-5.677699999999987,0.43846153846153846,260,-2.415074999999939,0.5038461538461538,262,-3.899650000000092,0.4770992366412214,261,-13.165325000000074,0.5402298850574713,166,-8.097499999999934,0.6506024096385542
