date,year,weekday,direction,setup,both_pre,asia_range,signal_spread,outcome,pnl,exit_idx,exit_time,full_mfe,full_mae,pre_exit_mfe,pre_exit_mae
2026-05-13,2026,2,SHORT,fresh,False,39.39500000000044,0.5399999999999636,SL,-15.0,45,2026-05-13 13:08:00+03:00,17.92150000000038,23.108500000000276,1.5064999999995052,20.473500000000058
2026-05-14,2026,3,LONG,fresh,False,44.32650000000103,0.6700000000000728,TP,5.0,0,2026-05-14 10:36:00+03:00,5.920000000000073,68.47650000000067,5.920000000000073,0.10150000000066939
2026-05-15,2026,4,SHORT,prebroken,False,106.92699999999968,0.6500000000005457,SL,-15.0,11,2026-05-15 10:12:00+03:00,56.55499999999847,20.590000000000146,1.5999999999985448,16.38000000000102
2026-05-18,2026,0,LONG,fresh,False,74.61999999999989,0.7700000000004366,SL,-15.0,154,2026-05-18 13:05:00+03:00,29.25500000000011,24.909999999999854,4.925000000000182,17.409999999998945
2026-05-19,2026,1,SHORT,fresh,False,58.5600000000004,0.6999999999998181,TP,5.0,0,2026-05-19 13:44:00+03:00,66.08149999999932,16.949999999999818,5.464999999999236,0.0
2026-05-20,2026,2,LONG,fresh,False,55.539999999999964,0.8400000000001455,TP,5.0,7,2026-05-20 17:30:00+03:00,43.86499999999978,13.409999999999854,12.731499999999869,13.409999999999854
2026-05-21,2026,3,SHORT,fresh,False,52.409999999999854,0.5900000000001455,TP,5.0,22,2026-05-21 10:29:00+03:00,29.954999999999927,40.7549999999992,6.585000000000946,5.059999999999491
2026-05-22,2026,4,SHORT,fresh,False,38.87850000000071,1.1700000000000728,TP,5.0,12,2026-05-22 17:13:00+03:00,15.321500000000015,20.765000000000327,8.056499999999687,3.8034999999999854
2026-05-26,2026,1,SHORT,fresh,False,57.618500000000495,0.5799999999999272,SL,-15.0,39,2026-05-26 10:57:00+03:00,40.350000000000364,17.709999999999127,1.2000000000007276,16.224999999999454
2026-05-27,2026,2,SHORT,prebroken,False,47.10499999999956,0.7470000000002983,TP,5.0,13,2026-05-27 10:14:00+03:00,84.34000000000015,12.961499999999432,5.763500000000022,2.7664999999997235
2026-05-28,2026,3,LONG,fresh,False,100.46700000000055,1.0599999999994907,SL,-15.0,1,2026-05-28 17:16:00+03:00,49.738000000000284,15.666999999999462,0.0,15.666999999999462
2026-05-29,2026,4,LONG,prebroken,False,31.604999999999563,0.6000000000003638,TP,5.0,132,2026-05-29 12:13:00+03:00,73.19000000000051,12.5649999999996,7.925000000001091,12.5649999999996
2026-06-01,2026,0,SHORT,prebroken,False,37.30499999999938,0.6799999999993815,TP,5.0,45,2026-06-01 10:46:00+03:00,54.80499999999847,10.375,7.123499999999694,7.423500000000786
2026-06-02,2026,1,LONG,prebroken,False,65.3734999999997,0.6400000000003274,SL,-15.0,150,2026-06-02 12:31:00+03:00,4.525000000000546,58.409999999999854,4.525000000000546,15.149999999999636
2026-06-03,2026,2,SHORT,prebroken,False,40.13849999999911,0.6500000000005457,TP,5.0,28,2026-06-03 10:29:00+03:00,35.01649999999972,10.80999999999949,5.184999999999491,10.80999999999949
2026-06-04,2026,3,LONG,fresh,False,60.08050000000003,0.680000000000291,TP,5.0,0,2026-06-04 14:27:00+03:00,31.38000000000011,26.75,7.4350000000004,0.0
2026-06-05,2026,4,SHORT,prebroken,False,46.39499999999953,0.6499999999996362,SL,-15.0,28,2026-06-05 10:29:00+03:00,140.40350000000035,23.719999999999345,0.32000000000061846,15.259999999999309
2026-06-09,2026,1,LONG,fresh,False,38.460000000000036,0.6300000000001091,TP,5.0,0,2026-06-09 16:49:00+03:00,12.079999999999927,114.73499999999967,12.079999999999927,0.0
2026-06-10,2026,2,SHORT,fresh,False,85.42349999999988,0.5799999999999272,TP,5.0,0,2026-06-10 11:04:00+03:00,105.02150000000029,14.164999999999054,10.780000000000655,0.0
2026-06-11,2026,3,LONG,fresh,False,94.29500000000007,0.7700000000004366,TP,5.0,0,2026-06-11 20:31:00+03:00,101.93000000000029,3.4000000000005457,7.424999999999272,3.4000000000005457
2026-06-12,2026,4,SHORT,fresh,False,75.90500000000065,0.5900000000001455,SL,-15.0,22,2026-06-12 10:56:00+03:00,0.0,64.7515000000003,0.0,18.405000000000655
2026-06-15,2026,0,LONG,fresh,False,73.65350000000035,0.5399999999999636,TP,5.0,1,2026-06-15 11:34:00+03:00,34.0049999999992,29.09350000000086,7.9614999999994325,0.0
2026-06-16,2026,1,LONG,fresh,False,27.089999999999236,0.5600000000004002,TP,5.0,16,2026-06-16 11:09:00+03:00,21.93000000000029,19.889999999999418,6.0,1.8849999999993088
2026-06-17,2026,2,SHORT,fresh,False,32.13000000000011,0.5200000000004366,SL,-15.0,40,2026-06-17 12:26:00+03:00,98.42149999999947,64.74499999999989,0.0,15.644999999999527
2026-06-18,2026,3,SHORT,fresh,False,75.59499999999935,0.5399999999999636,TP,5.0,6,2026-06-18 14:07:00+03:00,53.100000000000364,22.264999999999418,6.690000000000509,0.0
2026-06-23,2026,1,SHORT,prebroken,False,83.97500000000036,0.6399999999994179,TP,5.0,39,2026-06-23 10:40:00+03:00,24.36999999999989,29.895000000000437,6.404999999999745,9.635000000000218
2026-06-24,2026,2,SHORT,fresh,False,64.73999999999933,0.5599999999999454,TP,5.0,7,2026-06-24 14:14:00+03:00,91.48000000000002,5.894999999999982,5.630000000000109,3.2350000000001273
2026-06-25,2026,3,LONG,fresh,False,56.195000000000164,0.4800000000000182,TP,5.0,6,2026-06-25 16:00:00+03:00,25.461499999999887,19.389999999999873,6.567500000000109,9.96499999999969
2026-06-26,2026,4,LONG,fresh,False,53.5649999999996,0.5300000000002001,TP,5.0,102,2026-06-26 12:10:00+03:00,59.585000000000036,10.639999999999873,5.024999999999636,10.639999999999873
2026-06-29,2026,0,SHORT,fresh,False,49.11000000000013,0.5900000000001455,TP,5.0,2,2026-06-29 12:51:00+03:00,39.24850000000015,13.170000000000528,6.694999999999709,1.7850000000003092
2026-06-30,2026,1,LONG,prebroken,False,80.40200000000004,0.8470000000002074,TP,5.0,19,2026-06-30 10:20:00+03:00,37.308500000000095,19.74649999999974,6.322000000000116,2.3664999999996326
2026-07-01,2026,2,SHORT,prebroken,False,48.725000000000364,0.7899999999999636,TP,5.0,2,2026-07-01 10:03:00+03:00,10.565000000000055,145.11499999999978,5.164999999999964,0.3649999999997817
2026-07-02,2026,3,LONG,prebroken,False,43.414999999999964,0.5799999999999272,TP,5.0,9,2026-07-02 10:10:00+03:00,75.30000000000018,11.279999999999745,5.495000000000346,1.5149999999998727
2026-07-06,2026,0,SHORT,fresh,False,58.37499999999909,0.6199999999998909,TP,5.0,3,2026-07-06 12:30:00+03:00,16.4350000000004,22.75,6.145499999999629,0.0
2026-07-07,2026,1,LONG,fresh,False,51.710000000000036,0.7600000000002183,TP,5.0,4,2026-07-07 15:14:00+03:00,12.074999999999818,76.33500000000004,6.210000000000036,2.589999999999236
2026-07-08,2026,2,SHORT,fresh,False,39.99000000000024,0.75,TP,5.0,0,2026-07-08 11:18:00+03:00,72.12999999999965,4.0799999999994725,13.023999999999887,0.0
2026-07-09,2026,3,LONG,prebroken,False,35.86500000000024,0.7100000000000364,TP,5.0,76,2026-07-09 11:17:00+03:00,30.774999999999636,13.904999999999745,5.229999999999563,6.204999999999927
2026-07-10,2026,4,SHORT,fresh,False,26.640000000000327,0.5599999999994907,TP,5.0,49,2026-07-10 11:33:00+03:00,35.375,13.105000000000473,5.484999999999673,1.7349999999996726
2026-07-13,2026,0,SHORT,prebroken,False,54.03500000000031,0.7199999999997999,TP,5.0,0,2026-07-13 10:01:00+03:00,68.88499999999976,25.965000000000146,5.4549999999994725,0.38000000000010914
2026-07-14,2026,1,LONG,fresh,False,50.70499999999993,0.6700000000000728,TP,5.0,26,2026-07-14 15:30:00+03:00,69.49499999999989,11.150000000000091,56.64499999999998,11.150000000000091
2026-07-15,2026,2,SHORT,prebroken,False,40.17000000000007,0.6599999999998545,TP,5.0,22,2026-07-15 10:23:00+03:00,13.169999999999618,50.63500000000022,5.25,3.8150000000005093
2026-07-16,2026,3,SHORT,prebroken,False,43.195000000000164,0.6599999999998545,TP,5.0,30,2026-07-16 10:31:00+03:00,59.159999999999854,14.7800000000002,5.429999999999836,1.3850000000002183
2026-07-17,2026,4,SHORT,fresh,False,38.0,0.7199999999997999,TP,5.0,1,2026-07-17 15:45:00+03:00,11.0,53.18000000000029,5.355000000000018,1.2000000000002728
2026-07-20,2026,0,LONG,fresh,False,46.80000000000018,0.5900000000001455,TP,5.0,185,2026-07-20 14:30:00+03:00,11.635000000000218,30.840000000000146,7.5,14.220000000000255
2026-07-21,2026,1,LONG,prebroken,False,68.24500000000035,0.9299999999998363,SL,-15.0,89,2026-07-21 11:30:00+03:00,9.284999999999854,33.30500000000029,1.7899999999999636,15.040000000000418
2026-07-22,2026,2,LONG,fresh,False,65.07000000000016,0.5299999999997453,TP,5.0,1,2026-07-22 16:33:00+03:00,24.224999999999454,13.8149999999996,5.1899999999996,1.7049999999999272
2026-07-23,2026,3,SHORT,fresh,False,29.1200000000008,0.5599999999994907,TP,5.0,2,2026-07-23 10:10:00+03:00,72.19500000000016,0.944999999999709,5.454999999999927,0.944999999999709
2026-07-24,2026,4,LONG,fresh,False,29.19499999999971,0.5,TP,5.0,79,2026-07-24 11:51:00+03:00,31.0,6.484999999999673,5.110000000000127,6.0
2026-07-27,2026,0,SHORT,fresh,False,33.345000000000255,0.6700000000000728,TP,5.0,68,2026-07-27 16:28:00+03:00,17.829999999999927,10.809999999999945,7.119999999999891,6.0649999999996
2026-07-28,2026,1,SHORT,fresh,False,47.74000000000024,0.6399999999998727,TP,5.0,14,2026-07-28 12:50:00+03:00,23.144999999999982,12.4050000000002,5.464999999999691,0.0
2026-07-29,2026,2,LONG,prebroken,False,29.715000000000146,0.6200000000003456,TP,5.0,21,2026-07-29 10:22:00+03:00,74.11000000000013,46.414999999999964,5.565000000000055,1.275000000000091
2026-07-30,2026,3,LONG,fresh,False,72.02999999999975,0.6400000000003274,TP,5.0,9,2026-07-30 16:58:00+03:00,19.902500000000146,17.335000000000036,8.125,8.454999999999927
2026-07-31,2026,4,SHORT,fresh,False,40.04500000000007,0.5700000000001637,TP,5.0,29,2026-07-31 11:00:00+03:00,50.969999999999345,2.700000000000273,5.279999999999745,2.700000000000273
2026-08-03,2026,0,SHORT,fresh,False,35.724999999999454,0.6300000000001091,SL,-15.0,138,2026-08-03 14:51:00+03:00,28.220000000000255,17.30999999999949,1.8800000000001091,15.149999999999636
2026-08-04,2026,1,LONG,fresh,False,26.700000000000273,0.569999999999709,SL,-15.0,56,2026-08-04 12:00:00+03:00,37.31350000000066,23.764999999999873,2.9050000000002,15.329999999999472
2026-08-05,2026,2,LONG,prebroken,False,107.78999999999996,0.6799999999993815,SL,-15.0,28,2026-08-05 10:29:00+03:00,89.04000000000087,28.549999999999272,0.005000000001018634,15.704999999999927
2026-08-06,2026,3,SHORT,fresh,False,58.409999999999854,0.5900000000001455,TP,5.0,1,2026-08-06 16:08:00+03:00,22.25999999999931,29.69499999999971,6.744999999999891,0.5900000000001455
2026-08-07,2026,4,LONG,prebroken,False,50.98499999999967,0.6700000000000728,TP,5.0,73,2026-08-07 11:14:00+03:00,76.5600000000004,12.390000000000327,5.234999999999673,12.390000000000327
2026-08-10,2026,0,LONG,prebroken,False,41.11500000000069,0.9700000000002547,SL,-15.0,150,2026-08-10 12:31:00+03:00,37.95499999999993,40.659999999999854,4.914999999999964,15.025000000000546
2026-08-11,2026,1,SHORT,prebroken,False,67.76000000000022,0.839999999999236,TP,5.0,16,2026-08-11 10:17:00+03:00,9.680000000000291,37.909999999999854,5.515000000000327,1.4849999999996726
2026-08-12,2026,2,LONG,fresh,False,52.92500000000018,0.5299999999997453,TP,5.0,7,2026-08-12 12:23:00+03:00,25.795000000000073,33.76500000000033,6.154999999999745,2.4600000000000364
2026-08-13,2026,3,SHORT,prebroken,False,69.14499999999953,0.6599999999998545,TP,5.0,16,2026-08-13 10:17:00+03:00,36.1200000000008,22.414999999999054,5.095000000001164,2.084999999999127
2026-08-14,2026,4,LONG,fresh,False,53.654999999999745,0.569999999999709,TP,5.0,8,2026-08-14 14:59:00+03:00,32.63000000000011,0.1000000000003638,5.0549999999993815,0.1000000000003638
2026-08-17,2026,0,LONG,fresh,False,49.36999999999898,0.6799999999993815,TP,5.0,4,2026-08-17 17:21:00+03:00,12.320000000001528,18.514999999999418,5.145000000000437,3.164999999999054
2026-08-18,2026,1,SHORT,fresh,False,50.2549999999992,0.5199999999995271,SL,-15.0,5,2026-08-18 16:36:00+03:00,56.425500000000284,20.590000000000146,1.6750000000010914,16.715000000000146
2026-08-19,2026,2,LONG,fresh,False,37.67000000000007,0.32999999999992724,TP,5.0,160,2026-08-19 13:17:00+03:00,162.3799999999992,10.915000000000873,5.969999999999345,10.915000000000873
2026-08-20,2026,3,SHORT,fresh,False,50.335000000000036,0.5500000000001819,TP,5.0,3,2026-08-20 14:45:00+03:00,27.19499999999971,63.32999999999993,8.095000000000255,1.144999999999527
